Feature(s): 3 4 5,(-1.582494701036196*(0.19271508640094284*x_1 + 0.05203752159660269*x_2 + 0.9621749127820479*x_3 + 0.11992985825332063)*(0.26547091653213856*x_1 + 0.6860885930724031*x_2 - 0.534292091911831*x_3 + 0.08748499830219544) - 0.8461656286104717*sin(0.22822808304486286*x_1 + 1.9822345602650975*x_2 + 0.23118465800350402*x_3 + 0.23511965965363898) + 0.8664238015795368*cos(0.20696920829839197*x_1 + 1.0246885946232456*x_2 + 0.2222826503898817*x_3 + 0.8561453949057894) - 0.6537588453316225)/(-0.068125537296672218*x_1 + 0.041103194507206944*x_2 + 0.13649161764748381*x_3 + 0.13516770019019447*(0.19271508640094284*x_1 + 0.05203752159660269*x_2 + 0.9621749127820479*x_3 + 0.11992985825332063)*(0.26547091653213856*x_1 + 0.6860885930724031*x_2 - 0.534292091911831*x_3 + 0.08748499830219544) + 0.8742637698217439*sin(0.22822808304486286*x_1 + 1.9822345602650975*x_2 + 0.23118465800350402*x_3 + 0.23511965965363898) + 0.02909617188474892*cos(0.20696920829839197*x_1 + 1.0246885946232456*x_2 + 0.2222826503898817*x_3 + 0.8561453949057894) - 0.9706257382368668),0.7226517390003032,0.6117620157144863,0.6409096441159964,0.5289539253338028,0.5951537688205758,0.7294405936425418,73
Feature(s): 1 3 4 5,(-0.98143184540796005*x_1 + 0.99913795246135929*x_3 - 0.092452016854364516*x_4 - 1.4463973270550408*(0.9216881272515964*x_2 + 0.5705242505503267*x_3 + 0.8566521557953715*x_4 - 0.08730392422896505)*(0.22213554488086548*x_1 - 0.23845446844716514*x_2 - 0.9878000051903151*x_3 + 0.1877705058397233*x_4 + 0.07874175089900082) + 0.8418677532882728*sin(-0.8776437924965492*x_1 + 0.23283459931744405*x_2 + 1.7366071916245647*x_3 + 0.04891710006255145*x_4 + 0.27238612389685335) + 0.1339893407763687*cos(1.0325741551602956*x_1 + 0.6083603796578332*x_2 + 0.18689385026858835*x_3 - 0.7293942263605526*x_4 + 0.36242079393431087) - 0.21586480029370507)/(0.1434514090643726*x_1 - 0.14603942984007806*x_3 + 0.013513288926434655*x_4 - 0.679065575000689*sin(-0.8776437924965492*x_1 + 0.23283459931744405*x_2 + 1.7366071916245647*x_3 + 0.04891710006255145*x_4 + 0.27238612389685335) - 0.48224177658711415*cos(1.0325741551602956*x_1 + 0.6083603796578332*x_2 + 0.18689385026858835*x_3 - 0.7293942263605526*x_4 + 0.36242079393431087) + 1.0713484691221138),0.7381361776857231,0.6153527165040044,0.6227616125599185,0.5331191796959682,0.6241735594650231,0.7262083704680596,74
Feature(s): 2 3 4 5,(-0.9053796996303087*(-0.027841805171928295*x_2 + 0.20846759054615938*x_3 + 1.1321672335077966*x_4 + 0.32292483993125287)*(0.9569435218888017*x_1 + 0.5809236233943862*x_2 + 0.1443606667512644*x_3 - 0.5044038453313197*x_4 + 0.1633139389690975) - 1.0001116029294965*sin(2.5066754497455306*x_1 + 0.6391136962576064*x_2 + 0.18265778651920733*x_3 + 0.09260258728799386*x_4 + 0.24365549220701108) + 1.2001065198095573*cos(1.0485627000844977*x_1 + 0.31181696976948803*x_2 + 1.1504853323251691*x_3 - 0.521616372109476*x_4 + 0.3937028676844762) - 1.0517745590658454)/(0.19280907884023069*(-0.027841805171928295*x_2 + 0.20846759054615938*x_3 + 1.1321672335077966*x_4 + 0.32292483993125287)*(0.9569435218888017*x_1 + 0.5809236233943862*x_2 + 0.1443606667512644*x_3 - 0.5044038453313197*x_4 + 0.1633139389690975) + 0.8828840211046344*sin(2.5066754497455306*x_1 + 0.6391136962576064*x_2 + 0.18265778651920733*x_3 + 0.09260258728799386*x_4 + 0.24365549220701108) + 0.22113956132261142*cos(1.0485627000844977*x_1 + 0.31181696976948803*x_2 + 1.1504853323251691*x_3 - 0.521616372109476*x_4 + 0.3937028676844762) - 1.0678040832972613),0.7859932992466094,0.5715791623368228,0.5629862252739606,0.6515805152794185,0.5559207287483671,0.6273493478041453,79
Feature(s): 1 2 3 4 5,(0.35121471370061847*x_1 - 2.6638677066011499*x_2 - 0.76463500855976825*x_3 - 0.58915555922872431*x_4 - 0.25648740469822942*x_5 + 2.151927839738106*(0.07613897313498474*x_1 - 1.586912746676518*x_2 - 0.6425229526492926*x_4 + 0.2505845100098751*x_5 + 0.06060386641924959)*(-0.5005661023889005*x_2 + 0.49144269811642655*x_3 - 0.09842128697646586*x_4 + 1.27347835578145*x_5 + 0.6075902106448192) - 0.05562241736926046*sin(-0.13661106895063668*x_1 + 0.17781891021696727*x_2 + 0.0391948657461931*x_3 + 0.2910180948782829*x_4 + 0.45660958236847504*x_5 - 0.15253291137051397) - 0.4063722476090967*cos(0.39416100404053606*x_1 - 0.8032250279334808*x_2 - 0.8762101979353404*x_4 + 0.3941156048220518*x_5 + 0.19880393884062741) + 0.17760312246779286)/(-0.01074326195478822*x_1 + 0.081484708551567403*x_2 + 0.023389322475144519*x_3 + 0.018021604044497029*x_4 + 0.007845660415940613*x_5 - 0.495703170185522*(0.07613897313498474*x_1 - 1.586912746676518*x_2 - 0.6425229526492926*x_4 + 0.2505845100098751*x_5 + 0.06060386641924959)*(-0.5005661023889005*x_2 + 0.49144269811642655*x_3 - 0.09842128697646586*x_4 + 1.27347835578145*x_5 + 0.6075902106448192) + 0.4951845127450145*sin(-0.13661106895063668*x_1 + 0.17781891021696727*x_2 + 0.0391948657461931*x_3 + 0.2910180948782829*x_4 + 0.45660958236847504*x_5 - 0.15253291137051397) + 0.7969476008066284*cos(0.39416100404053606*x_1 - 0.8032250279334808*x_2 - 0.8762101979353404*x_4 + 0.3941156048220518*x_5 + 0.19880393884062741) - 1.244752631625174),0.58541524714286,0.6074779395905909,0.783593358056295,0.6064060254627149,0.5875534435042317,0.6667798306075672,107
Feature(s): 6,(2.4647435959711817 - 0.040424827995127049*x_1)/(0.41947793633520312*x_1 + 0.2684717452398604*sin(0.06817281359785406*x_1 - 0.14743647569184873) + 0.48122264936049184),0.04717227974419236,1.3889666691159628,1.1879311616416661,0.03534992081727639,1.0764624061173296,1.0438621148415508,10
Feature(s): 1 6,(-5.9342312392413329*x_1**2 + 2.907390665863287*x_1*x_2 + 11.87291221442152*x_1 - 0.33497523938110853*x_2**2 + 1.9551745645318672*x_2 + 1.0447812167613686*sin(1.092458399948797*x_1 + 0.07894369287064308*x_2 + 0.27484650611070494) - 0.7322886657726794*cos(1.9845686167927425*x_1 - 1.2259168025129736*x_2 + 0.23318953809212148) - 0.22161537820234859)/(1.4152744657422673*x_1**2 - 0.69339323080705784*x_1*x_2 - 0.019499574479321393*x_1 + 0.079889354465498704*x_2**2 + 0.17010138474931456*x_2 - 1.1830673851691669*sin(1.092458399948797*x_1 + 0.07894369287064308*x_2 + 0.27484650611070494) - 0.79494174275218971*cos(1.9845686167927425*x_1 - 1.2259168025129736*x_2 + 0.23318953809212148) + 1.3260680517954681),0.5919114444804001,0.8081404147645864,0.7774299918031586,0.6147362081255732,0.7153105814552961,0.6596860967048717,55
Feature(s): 2 6,(-3.7983556247239108*x_1 + 0.1330848792263042*x_2 - 0.17744326323111914*sin(0.33164874967356595*x_1 + 0.7583983871823611) + 0.8134483430888337*cos(1.8435177925999262*x_1 - 1.2400775021828778*x_2 + 0.3246939246500105) - 0.70960355552235436)/(0.44285041886245979*x_1 - 0.01553055996384519*x_2 + 0.7977153194616408*sin(0.33164874967356595*x_1 + 0.7583983871823611) + 0.5165351288746131*cos(1.8435177925999262*x_1 - 1.2400775021828778*x_2 + 0.3246939246500105) - 1.19695286923512),0.553182928148023,0.6479432094193793,0.8134839002683777,-0.11547554461918286,0.6786074404118322,1.1225049387005746,33
Feature(s): 1 2 6,(-0.66096863306447909*x_1 - 3.607257834029814*x_2 - 1.045735123213835*(0.03995421152961375*x_1 - 0.623315727171329*x_3 + 0.2165219683546642)*(0.3690123191675361*x_1 - 0.9626332547346623*x_2 - 0.28951020499517016*x_3 + 0.09373783268821725) - 1.0887005760866801*sin(0.2125435526890839*x_1 + 0.9457047542634978*x_2 + 0.040178442327571263*x_3 + 0.09382118293351752) + 0.4327617142547098*cos(1.2526218367613358*x_1 + 1.5287725795452496*x_2 - 0.2427789711231469) - 0.2886352296353008)/(0.02205293662690908*x_1 + 0.1203546196162995*x_2 - 0.8395123165942243*(0.03995421152961375*x_1 - 0.623315727171329*x_3 + 0.2165219683546642)*(0.3690123191675361*x_1 - 0.9626332547346623*x_2 - 0.28951020499517016*x_3 + 0.09373783268821725) + 0.6405182995272003*sin(0.2125435526890839*x_1 + 0.9457047542634978*x_2 + 0.040178442327571263*x_3 + 0.09382118293351752) + 0.8758971834714964*cos(1.2526218367613358*x_1 + 1.5287725795452496*x_2 - 0.2427789711231469) - 1.1323286983654),0.625057343239553,0.707467272422128,0.7451891266527361,0.4898957282582451,0.7159052171297017,0.7590802885028579,67
Feature(s): 3 6,(-0.84205990331395*x_1 - 0.51778300061612*(0.2956305798301777*x_1 + 1.0458100008426303*x_2 - 0.5039607556856379)*(0.5153037460511188*x_1 + 0.7402356039053047*x_2 - 0.5165589100266003) - 1.6047576996944442*sin(1.2987858606106502*x_1 + 0.26092504455163534*x_2 + 0.04087287856687886) + 1.1519015806253776*cos(1.227398660155744*x_1 + 1.04805038561691) - 0.45848209715546149)/(0.4044009923078592*x_1 - 0.6805245761506052*(0.2956305798301777*x_1 + 1.0458100008426303*x_2 - 0.5039607556856379)*(0.5153037460511188*x_1 + 0.7402356039053047*x_2 - 0.5165589100266003) + 0.6926957928396609*sin(1.2987858606106502*x_1 + 0.26092504455163534*x_2 + 0.04087287856687886) + 0.01674303370728603*cos(1.227398660155744*x_1 + 1.04805038561691) - 0.7623204208608734),0.48245362956058213,0.6730568079861851,0.8755051734749092,0.4149177257951263,0.600138273655884,0.8129553700483682,51
Feature(s): 1 3 6,(-0.6940834539257704*x_1 - 0.15735404942956697*x_3 - 1.367136067687069*(-0.9361934510402524*x_1 + 0.5362737816052777*x_2 + 0.01815619140799649*x_3 + 0.3592432223932648)*(1.2488345676393127*x_1 + 0.36049098865135454*x_2 - 0.46402644463979953*x_3 - 0.11544905631837772) - 1.1048367474824112*sin(0.9655612783762412*x_1 + 0.8403498435809923*x_2 + 0.21038832736081778*x_3 - 0.18748892316980814) + 0.5201066280315603*cos(2.432451982392632*x_1 - 0.16845849214844802*x_2 - 0.7334068218430123*x_3 + 0.30606645850516234) - 0.7168192378582323)/(0.8423820334982082*x_1 + 0.19097447632260104*x_3 + 0.5036190691453554*(-0.9361934510402524*x_1 + 0.5362737816052777*x_2 + 0.01815619140799649*x_3 + 0.3592432223932648)*(1.2488345676393127*x_1 + 0.36049098865135454*x_2 - 0.46402644463979953*x_3 - 0.11544905631837772) + 0.15957708615385036*sin(0.9655612783762412*x_1 + 0.8403498435809923*x_2 + 0.21038832736081778*x_3 - 0.18748892316980814) + 0.7486420537453573*cos(2.432451982392632*x_1 - 0.16845849214844802*x_2 - 0.7334068218430123*x_3 + 0.30606645850516234) - 0.9666527346127158),0.48771096394281555,0.5775084301905694,0.8710470489933617,-0.14218141559284758,0.5722438128420804,1.1358625438637373,75
Feature(s): 2 3 6,(-3.3777209312956763*x_1 - 2.3401037144400713*x_2 - 1.821205049220259*(1.1235225059604836*x_1 + 0.03368441239645285*x_2 - 0.20807043504624484*x_3 - 0.3581517416056154)*(1.9424568069236596*x_1 + 0.33126228654783924*x_2 - 0.4447915559107869*x_3 + 0.07249068752949521) - 0.5105578818610117*sin(2.1075157377024425*x_1 + 0.7790857365573637*x_2 + 0.8013470198382106*x_3 + 0.28948729119913685) + 0.36175134706993245*cos(0.11661318754641413*x_1 + 0.0843058150792312*x_2 + 0.47427364335887345) - 0.11788129219907177)/(0.48783048953209867*x_1 + 0.33797165715916044*x_2 - 1.552406322447059*(1.1235225059604836*x_1 + 0.03368441239645285*x_2 - 0.20807043504624484*x_3 - 0.3581517416056154)*(1.9424568069236596*x_1 + 0.33126228654783924*x_2 - 0.4447915559107869*x_3 + 0.07249068752949521) + 0.5384871219122968*sin(2.1075157377024425*x_1 + 0.7790857365573637*x_2 + 0.8013470198382106*x_3 + 0.28948729119913685) - 0.08933282689732915*cos(0.11661318754641413*x_1 + 0.0843058150792312*x_2 + 0.47427364335887345) - 0.89778100389099102),0.7838616387624654,0.578365863656577,0.5657831513131119,0.46428780801195524,0.5763554563023321,0.7779004074177149,71
Feature(s): 1 2 3 6,(-1.2333879647852457*x_1 - 2.0632789698876959*x_2 - 1.8813054872858097*x_3 - 0.55032286747337488*x_4 - 1.0351068030031922*sin(0.516313576783161*x_1 + 0.6087026713389684*x_2 + 0.13297498531354374*x_3 - 0.3592430152077453*x_4 + 0.15553679276050442) + 0.3343241909696767*cos(0.9165966809988936*x_1 + 2.0674869355126586*x_2 - 0.2842629586082323*x_3 - 0.947388496114611*x_4 + 0.11223880487586875) - 0.48261446941276817)/(0.26889193126265494*x_1 + 0.44981715631003743*x_2 + 0.41014496672131213*x_3 + 0.11997634392247642*x_4 - 0.4838098985606166*(-0.46138010187309975*x_2 + 0.7507484115243251*x_4 + 0.0989488147827576)*(-0.33923182206723634*x_1 - 0.9152301413387872*x_2 + 0.26063119934049217*x_3 + 0.19298484867926655*x_4 + 0.011439586328532973) + 0.1095550537130121*sin(0.516313576783161*x_1 + 0.6087026713389684*x_2 + 0.13297498531354374*x_3 - 0.3592430152077453*x_4 + 0.15553679276050442) + 0.6491265592309553*cos(0.9165966809988936*x_1 + 2.0674869355126586*x_2 - 0.2842629586082323*x_3 - 0.947388496114611*x_4 + 0.11223880487586875) - 1.161186984220482),0.6723415252638685,0.7881214699273507,0.6966181502913481,0.527569736088893,0.6956904811183103,0.7305115538062404,76
Feature(s): 4 6,(1.248292528296498*x_1 + 1.229416514103157*x_2 + 2.0927351748195693*sin(2.0669140726760222*x_1 + 0.5498950891361432*x_2 + 0.1424155910015465) - 1.2866131176147482*cos(1.6643133295988768*x_1 - 0.8743539813290868*x_2 + 0.6076923551430014) - 0.1926156200873889)/(0.14235514378141802*x_1**2 - 0.5682133425232805*x_1*x_2 - 0.16717131890795716*x_1 + 0.55936653319017505*x_2**2 + 0.030905042947371704*x_2 - 0.6286286127654271*sin(2.0669140726760222*x_1 + 0.5498950891361432*x_2 + 0.1424155910015465) - 0.14300887960930603*cos(1.6643133295988768*x_1 - 0.8743539813290868*x_2 + 0.6076923551430014) + 0.81468008602408205),0.6109327493977716,0.7339868636681445,0.7590955073810302,0.603243115676933,0.6821414744229063,0.6694535815181363,46
Feature(s): 1 4 6,(-1.121284282834517*x_1 - 0.9119638259987401*x_2 + 0.05756259544268383*x_3 - 0.20354272046417635*(0.31156496538036105*x_2 - 0.43997437556323443*x_3 + 0.05937704249159924)*(0.2925370620746312*x_1 - 0.08910450466183406*x_2 + 0.22163686403480337*x_3 - 0.013219810357784734) - 1.8590685312069657*sin(0.704231549344647*x_1 + 1.2250760710013897*x_2 + 0.12781308726071688*x_3 + 0.1689148320017502) + 1.0050411192575937*cos(0.7275549909925317*x_1 + 1.5338278542566823*x_2 - 1.5326957095424039*x_3 + 0.44139097248421794) - 0.53889138660948673)/(0.2969995726870974*x_1 + 0.2415559290129545*x_2 - 0.01524686157735116*x_3 + 0.12704380401322596*(0.31156496538036105*x_2 - 0.43997437556323443*x_3 + 0.05937704249159924)*(0.2925370620746312*x_1 - 0.08910450466183406*x_2 + 0.22163686403480337*x_3 - 0.013219810357784734) + 0.7810947739304015*sin(0.704231549344647*x_1 + 1.2250760710013897*x_2 + 0.12781308726071688*x_3 + 0.1689148320017502) + 0.5390253995929057*cos(0.7275549909925317*x_1 + 1.5338278542566823*x_2 - 1.5326957095424039*x_3 + 0.44139097248421794) - 1.184005429393348),0.5601725557487284,0.6423387903431144,0.8070960940836251,0.04468888622478284,0.638008829545369,1.038796909434917,75
Feature(s): 2 4 6,(-1.344221931470879*x_1 - 2.1222693732288176*x_2 - 2.6109523056788833*(0.957744820255558*x_1 + 1.0257318381648115*x_2 - 0.2681075902736769*x_3 - 0.26258274885346744)*(1.0189079152200533*x_1 + 1.122904610090839*x_2 - 0.31747010746794746*x_3 + 0.06373269605884532) + 1.2474674250822984*cos(0.26238402091409807*x_1 + 1.0265263403168787*x_2 + 0.11416803954565051*x_3 + 0.28402335833870745) - 1.2334411854956187)/(0.4524622881591849*x_1 + 0.7143514283021299*x_2 - 0.708920948023388*(0.957744820255558*x_1 + 1.0257318381648115*x_2 - 0.2681075902736769*x_3 - 0.26258274885346744)*(1.0189079152200533*x_1 + 1.122904610090839*x_2 - 0.31747010746794746*x_3 + 0.06373269605884532) + 0.553019473296768*sin(1.2706670180597317*x_1 + 0.897785742352591*x_2 + 1.353368518702433*x_3 + 0.38889721938889027) - 0.3742391074758115*cos(0.26238402091409807*x_1 + 1.0265263403168787*x_2 + 0.11416803954565051*x_3 + 0.28402335833870745) - 0.63741712797603428),0.6235563651050815,0.5694350776002423,0.7466792150528042,0.5903526664588385,0.5613827881974788,0.6802417759696688,66
Feature(s): 1 2 4 6,(-2.8234872268571142*x_1 - 0.17302746210139904*x_2 - 1.6435552351828515*x_3 + 0.045714658390764283*x_4 - 0.4158613296414335*(0.6978168437717063*x_2 + 0.34696585793674817*x_3 + 0.4975132219748439*x_4 + 0.3016385061805483)*(-0.07782119586725109*x_1 + 0.666279948637731*x_2 + 0.4907083516082385*x_3 - 0.09873711176222043*x_4 + 0.20890364806106815) - 0.2962423171757228*sin(0.3060288802519154*x_1 + 0.7598977283973379*x_2 + 0.5752572616281754*x_3 + 0.1547899273234051*x_4 + 0.2005270760527168) + 0.8501093512681234*cos(0.5710148126181556*x_1 + 1.281187702250324*x_2 + 0.9807055550128864*x_3 - 1.335551218551702*x_4 + 0.07720160366614959) - 0.70927031991888974)/(0.10349323223596199*(0.6978168437717063*x_2 + 0.34696585793674817*x_3 + 0.4975132219748439*x_4 + 0.3016385061805483)*(-0.07782119586725109*x_1 + 0.666279948637731*x_2 + 0.4907083516082385*x_3 - 0.09873711176222043*x_4 + 0.20890364806106815) + 0.7974198732377061*sin(0.3060288802519154*x_1 + 0.7598977283973379*x_2 + 0.5752572616281754*x_3 + 0.1547899273234051*x_4 + 0.2005270760527168) + 0.5078464369174313*cos(0.5710148126181556*x_1 + 1.281187702250324*x_2 + 0.9807055550128864*x_3 - 1.335551218551702*x_4 + 0.07720160366614959) - 1.0498478758417302),0.5721834237494262,0.6917351880351045,0.7959996687775537,-1.240436292220882,0.7396197476764883,1.5908327873802213,87
Feature(s): 3 4 6,(-1.2673348255720954*x_1 - 0.54284882299161932*x_2 - 0.7004710049895039*(0.213523981345543*x_1 + 0.20124225998106274*x_2 - 0.7323912154059348*x_3 + 0.4374128097054952)*(0.28894301509901216*x_1 + 0.44544053406818057*x_2 - 0.8329603108406761*x_3 - 0.18093645242210224) - 1.7877524518693022*sin(1.8218829937594598*x_1 + 1.3770560947524915*x_2 + 0.7631556570125284*x_3 - 0.29321548440347234) + 0.9207687969561577*cos(0.5562656348052589*x_1 + 0.1784734138860239*x_2 - 0.15981082537507083*x_3 + 0.4239065676810006) - 0.5930292815228541)/(0.4726784619109575*x_1 + 0.20246657909524585*x_2 - 0.7753322767651547*(0.213523981345543*x_1 + 0.20124225998106274*x_2 - 0.7323912154059348*x_3 + 0.4374128097054952)*(0.28894301509901216*x_1 + 0.44544053406818057*x_2 - 0.8329603108406761*x_3 - 0.18093645242210224) + 0.6596708086776307*sin(1.8218829937594598*x_1 + 1.3770560947524915*x_2 + 0.7631556570125284*x_3 - 0.29321548440347234) - 0.18422301798868*cos(0.5562656348052589*x_1 + 0.1784734138860239*x_2 - 0.15981082537507083*x_3 + 0.4239065676810006) - 0.95825213245847922),0.755313629270741,0.6135799004015724,0.6019895783600546,0.5813346358411724,0.5820452607341463,0.6876884821226146,75
Feature(s): 1 3 4 6,(-1.0879695955197391*x_1 - 0.79703482445610113*x_2 - 0.48974377760888992*x_3 - 0.12858454088245079*x_4 + 0.8422215946625384*(-0.7483969365364398*x_1 + 0.4914196718787403*x_2 + 0.608169627759755*x_3 - 0.7181520764882549*x_4 + 0.2110152260038764)*(-0.351033236901634*x_1 + 0.16535792958189305*x_2 - 0.5296086901918907*x_3 + 0.5496912084686587*x_4 + 0.18680169912362823) - 0.8397742717116626*sin(0.12543732155657808*x_1 + 1.1461035531066912*x_2 + 0.5536262069522888*x_3 + 0.666205698484407*x_4 + 0.20019265725543775) + 2.0378973503979596*cos(0.9530531996964865*x_1 + 0.22523925860813754*x_2 + 1.368777606952589*x_3 + 0.4262565593860699) - 1.1507876320416022)/(0.2925821722028334*x_1 + 0.2143425526053123*x_2 + 0.1317043223135096*x_3 + 0.03457959159706032*x_4 + 0.7579510835675713*(-0.7483969365364398*x_1 + 0.4914196718787403*x_2 + 0.608169627759755*x_3 - 0.7181520764882549*x_4 + 0.2110152260038764)*(-0.351033236901634*x_1 + 0.16535792958189305*x_2 - 0.5296086901918907*x_3 + 0.5496912084686587*x_4 + 0.18680169912362823) + 0.5629397406677055*sin(0.12543732155657808*x_1 + 1.1461035531066912*x_2 + 0.5536262069522888*x_3 + 0.666205698484407*x_4 + 0.20019265725543775) + 0.13492035920913126*cos(0.9530531996964865*x_1 + 0.22523925860813754*x_2 + 1.368777606952589*x_3 + 0.4262565593860699) - 0.91212504793851556),0.7625598933984967,0.5910020108428842,0.5930087784975655,0.6360001146522125,0.5609714983241637,0.6412226538297504,95
Feature(s): 2 3 4 6,(-0.2576540339071273*x_1 - 0.5766942380619745*x_2 - 0.2841422364014721*x_3 - 0.322147990699672*x_4 + 1.1691984084437377*(-0.5739740672408566*x_1 + 0.2786098107893081*x_2 - 0.4845475851140885*x_3 + 0.9268962694578886*x_4 + 0.06456073684306449)*(0.8275202256021221*x_1 - 0.38778193565055097*x_2 + 0.8324483272127768*x_3 - 0.5799014615598193*x_4 + 0.16882690583343068) - 1.9881878701343043*sin(0.357251797707385*x_1 + 0.7407723953194908*x_2 + 1.1165274910205398*x_3 - 0.08373421319285326*x_4 - 0.4059603667890203) - 0.67915380339452287)/(0.2355548340065792*x_1 + 0.5272306955931627*x_2 + 0.2597711214330632*x_3 + 0.2945170907053093*x_4 + 0.9966122998833917*(-0.5739740672408566*x_1 + 0.2786098107893081*x_2 - 0.4845475851140885*x_3 + 0.9268962694578886*x_4 + 0.06456073684306449)*(0.8275202256021221*x_1 - 0.38778193565055097*x_2 + 0.8324483272127768*x_3 - 0.5799014615598193*x_4 + 0.16882690583343068) + 0.19551926119952456*sin(0.357251797707385*x_1 + 0.7407723953194908*x_2 + 1.1165274910205398*x_3 - 0.08373421319285326*x_4 - 0.4059603667890203) - 0.67515186869468558),0.4922503442959779,0.6014837098433974,0.8671792988466294,-0.007084592105046861,0.6009501898240746,1.0665745326838911,77
